b4f59f47-ae0a-3a90-888c-c8f8d6b07adc,4.74,0.169831223628692,/dataset_seg/b4f59f47-ae0a-3a90-888c-c8f8d6b07adc.npz,turn on garbage disposal,/smartphone/1642901593164.npz,3,195.04041299999997
4304b654-9021-3c2d-b4cc-a6606dc4676c,4.44,0.19313063063063063,/dataset_seg/4304b654-9021-3c2d-b4cc-a6606dc4676c.npz,turn off garbage disposal,/smartphone/1642901593164.npz,3,196.78041
0e7787ac-f244-3aaf-b703-0cda69498100,5.3,0.21462264150943397,/dataset_seg/0e7787ac-f244-3aaf-b703-0cda69498100.npz,turn on faucet,/smartphone/1642901593164.npz,3,198.22042199999999
3cb51a40-9da0-3100-8711-05fbc360ef13,10.0,0.18525,/dataset_seg/3cb51a40-9da0-3100-8711-05fbc360ef13.npz,wash dish,/smartphone/1642901593164.npz,3,200.520425
4ca0a21a-df99-3bb3-aac5-ed454576b197,3.96,0.19823232323232323,/dataset_seg/4ca0a21a-df99-3bb3-aac5-ed454576b197.npz,turn off faucet,/smartphone/1642901593164.npz,3,211.440417
0d830b76-c1d9-3dd1-98b7-3167986067b7,10.0,0.1855,/dataset_seg/0d830b76-c1d9-3dd1-98b7-3167986067b7.npz,pour water,/smartphone/1642901593164.npz,3,212.40044999999998
a5ca604e-b6f8-3034-9ddf-7c35fafc67a3,4.64,0.16056034482758622,/dataset_seg/a5ca604e-b6f8-3034-9ddf-7c35fafc67a3.npz,put pot somewhere,/smartphone/1642901593164.npz,3,220.52215399999997
7339cb98-a0e9-34e7-a92d-261f31e9250d,4.76,0.13025210084033614,/dataset_seg/7339cb98-a0e9-34e7-a92d-261f31e9250d.npz,turn on garbage disposal,/smartphone/1642901593164.npz,3,222.16187399999998
f09e069b-9318-346a-ae45-767284d5c572,6.24,0.11738782051282051,/dataset_seg/f09e069b-9318-346a-ae45-767284d5c572.npz,turn off garbage disposal,/smartphone/1642901593164.npz,3,223.921406
5aa14dd6-cb9f-333a-b511-b403b0555976,5.635,0.13354037267080746,/dataset_seg/5aa14dd6-cb9f-333a-b511-b403b0555976.npz,grab tissue,/smartphone/1642901593164.npz,3,227.161433
abe8bbbd-5041-3a88-b874-08ce687b91af,10.0,0.1345,/dataset_seg/abe8bbbd-5041-3a88-b874-08ce687b91af.npz,dry hand,/smartphone/1642901593164.npz,3,229.795946
6290498d-fcce-3f43-b937-6deda5893780,5.42,0.12038745387453874,/dataset_seg/6290498d-fcce-3f43-b937-6deda5893780.npz,throw trash,/smartphone/1642901593164.npz,3,239.676102
ab866e3c-5b3b-38d7-8778-f069cb073d3f,5.86,0.14377133105802048,/dataset_seg/ab866e3c-5b3b-38d7-8778-f069cb073d3f.npz,walk,/smartphone/1642901593164.npz,3,242.096217
e5ab783e-0b17-3014-965b-ed0d432f59c8,4.465,0.14725643896976484,/dataset_seg/e5ab783e-0b17-3014-965b-ed0d432f59c8.npz,put pot somewhere,/smartphone/1642901593164.npz,3,244.95694999999998
6cbc3791-dbee-3aba-bd52-76c4d0bfe1b0,3.175,0.1858267716535433,/dataset_seg/6cbc3791-dbee-3aba-bd52-76c4d0bfe1b0.npz,turn on faucet,/smartphone/1642901593164.npz,3,246.42013699999998
09d46355-3e66-38d3-9ae5-4ab28db03a3e,9.0,0.19,/dataset_seg/09d46355-3e66-38d3-9ae5-4ab28db03a3e.npz,fill water,/smartphone/1642901593164.npz,3,246.595971
26ceb085-3404-358f-a7f2-344c69664190,4.725,0.20476190476190476,/dataset_seg/26ceb085-3404-358f-a7f2-344c69664190.npz,turn off faucet,/smartphone/1642901593164.npz,3,252.595998
6b5c814f-2db8-3588-a354-586733e390f0,7.25,0.2713793103448276,/dataset_seg/6b5c814f-2db8-3588-a354-586733e390f0.npz,put pot on stove,/smartphone/1642901593164.npz,3,254.32248699999997
563a8ce1-d52f-340d-8caa-ed6d57f812bd,4.7,0.20638297872340425,/dataset_seg/563a8ce1-d52f-340d-8caa-ed6d57f812bd.npz,put pot somewhere,/smartphone/1642901593164.npz,3,258.57066599999996
238f0be4-23c3-33d0-8c86-862852386d6f,4.0,0.19875,/dataset_seg/238f0be4-23c3-33d0-8c86-862852386d6f.npz,turn on faucet,/smartphone/1642901593164.npz,3,260.270666
d29ace57-79d1-3c18-8f94-c7a92a06ec53,5.22,0.2006704980842912,/dataset_seg/d29ace57-79d1-3c18-8f94-c7a92a06ec53.npz,fill water,/smartphone/1642901593164.npz,3,261.270696
2a39f176-b8db-3345-a450-ca574140f55f,4.82,0.21680497925311204,/dataset_seg/2a39f176-b8db-3345-a450-ca574140f55f.npz,turn off faucet,/smartphone/1642901593164.npz,3,263.490727
66bfb38b-698b-37e7-ac87-f27f4264455c,6.525,0.2260536398467433,/dataset_seg/66bfb38b-698b-37e7-ac87-f27f4264455c.npz,put pot on stove,/smartphone/1642901593164.npz,3,265.310745
2b1a5893-f448-3b4e-b8fe-4d731d7ae1d2,8.38,0.22195704057279236,/dataset_seg/2b1a5893-f448-3b4e-b8fe-4d731d7ae1d2.npz,turn on stove,/smartphone/1642901593164.npz,3,268.835608
1be2b536-644d-33a2-a4e5-12eba34fb3c7,6.295,0.24066719618745036,/dataset_seg/1be2b536-644d-33a2-a4e5-12eba34fb3c7.npz,pour food,/smartphone/1642901593164.npz,3,274.215623
83f94820-4382-3343-8b78-bbbebfe39789,9.76,0.22131147540983606,/dataset_seg/83f94820-4382-3343-8b78-bbbebfe39789.npz,put cup glass bottle somewhere,/smartphone/1642901593164.npz,3,277.510162
e0781264-72f4-36df-89e7-5d3c7982dd51,7.46,0.20140750670241286,/dataset_seg/e0781264-72f4-36df-89e7-5d3c7982dd51.npz,pour condiment,/smartphone/1642901593164.npz,3,284.270181
dc8d2618-9e9b-3329-86cf-b29ffc70ba1e,7.58,0.20613456464379948,/dataset_seg/dc8d2618-9e9b-3329-86cf-b29ffc70ba1e.npz,put cup glass bottle somewhere,/smartphone/1642901593164.npz,3,288.73051599999997
9b01225b-6d14-38d7-a3d8-cc0e9ce7e2e1,4.76,0.21691176470588236,/dataset_seg/9b01225b-6d14-38d7-a3d8-cc0e9ce7e2e1.npz,turn on faucet,/smartphone/1642901593164.npz,3,293.310209
bffa52c5-26db-3086-b766-f1c472ab245a,4.429770833333333,0.208803611738149,/dataset_seg/bffa52c5-26db-3086-b766-f1c472ab245a.npz,wash hand,/smartphone/1642901593164.npz,3,295.07023599999997
c2d4cb03-87ea-3d93-a536-96587d8a09b2,2.82975,0.2146643109540636,/dataset_seg/c2d4cb03-87ea-3d93-a536-96587d8a09b2.npz,turn off faucet,/smartphone/1642901593164.npz,3,296.670264
900cc9a2-98a6-35a9-9e3e-226c95c1908b,4.96,0.2061491935483871,/dataset_seg/900cc9a2-98a6-35a9-9e3e-226c95c1908b.npz,turn on faucet,/smartphone/1642902020113.npz,3,7.723831231292472
28963531-ef10-3739-bae2-c363705eded4,10.0,0.208,/dataset_seg/28963531-ef10-3739-bae2-c363705eded4.npz,wash dish,/smartphone/1642902020113.npz,3,9.682421231292473
8e8173fc-f14d-34e9-920f-05c8452d9aa6,6.65,0.212406015037594,/dataset_seg/8e8173fc-f14d-34e9-920f-05c8452d9aa6.npz,turn off faucet,/smartphone/1642902020113.npz,3,17.462783231292473
3613c48f-c7a0-3c55-b000-dd1a4bfc0dae,9.865,0.3228585909782058,/dataset_seg/3613c48f-c7a0-3c55-b000-dd1a4bfc0dae.npz,take plastic wrap,/smartphone/1642902020113.npz,3,21.110047231292473
226e4322-3c28-36de-b8fe-9224590232bf,10.0,0.45875,/dataset_seg/226e4322-3c28-36de-b8fe-9224590232bf.npz,pour rice,/smartphone/1642902020113.npz,3,27.978960231292476
219c9b58-6043-3616-b9cb-918e99323c7e,10.0,0.41175,/dataset_seg/219c9b58-6043-3616-b9cb-918e99323c7e.npz,pour rice,/smartphone/1642902020113.npz,3,35.338949231292474
a19d5779-acf3-37a4-af76-131a2dea04e4,10.0,0.207,/dataset_seg/a19d5779-acf3-37a4-af76-131a2dea04e4.npz,pour rice,/smartphone/1642902020113.npz,3,43.62003523129247
f46c71f0-24c7-3d21-aca4-c90917d69946,10.0,0.2085,/dataset_seg/f46c71f0-24c7-3d21-aca4-c90917d69946.npz,pour rice,/smartphone/1642902020113.npz,3,53.71902423129247
ca87910f-b3c2-3b67-9269-1efd2c0851a9,10.0,0.21075,/dataset_seg/ca87910f-b3c2-3b67-9269-1efd2c0851a9.npz,pour rice,/smartphone/1642902020113.npz,3,63.81901523129247
ab358327-8c01-370a-926b-473d5782a5ae,10.0,0.20575,/dataset_seg/ab358327-8c01-370a-926b-473d5782a5ae.npz,pour rice,/smartphone/1642902020113.npz,3,82.81940623129248
cd53d71e-1844-365a-a9ef-8ad2b67fca2e,10.0,0.198,/dataset_seg/cd53d71e-1844-365a-a9ef-8ad2b67fca2e.npz,pour rice,/smartphone/1642902020113.npz,3,122.17245323129248
c2d44f0e-a8de-30a7-81ce-a51cf6721586,4.06,0.2105911330049261,/dataset_seg/c2d44f0e-a8de-30a7-81ce-a51cf6721586.npz,put pot somewhere,/smartphone/1642902020113.npz,3,130.39244323129248
14b1f876-b2c3-3193-9ca4-b14dab73aa50,3.82,0.22251308900523561,/dataset_seg/14b1f876-b2c3-3193-9ca4-b14dab73aa50.npz,turn on faucet,/smartphone/1642902020113.npz,3,131.45263523129248
0eea4334-6869-36cb-b03f-f948ea510981,8.88,0.23423423423423423,/dataset_seg/0eea4334-6869-36cb-b03f-f948ea510981.npz,fill water,/smartphone/1642902020113.npz,3,132.27250923129247
376fab80-93d8-34c0-9973-d2e42f8567c9,7.06,0.233356940509915,/dataset_seg/376fab80-93d8-34c0-9973-d2e42f8567c9.npz,grab tissue,/smartphone/1642902020113.npz,3,138.15254423129247
a3008abe-ed30-378b-b6c5-7749c4cfd523,5.38,0.18494423791821563,/dataset_seg/a3008abe-ed30-378b-b6c5-7749c4cfd523.npz,turn off faucet,/smartphone/1642902020113.npz,3,142.21265723129247
0ac841c9-2984-38ca-a585-493870434a86,8.97,0.1778149386845039,/dataset_seg/0ac841c9-2984-38ca-a585-493870434a86.npz,wipe clean,/smartphone/1642902020113.npz,3,144.5925692312925
cbb065ed-1714-36fd-9550-39326535840b,4.48,0.15736607142857142,/dataset_seg/cbb065ed-1714-36fd-9550-39326535840b.npz,walk,/smartphone/1642902020113.npz,3,150.56443823129248
54c14ea9-66dd-3de9-ad7c-ccd34b631f82,4.38,0.1113013698630137,/dataset_seg/54c14ea9-66dd-3de9-ad7c-ccd34b631f82.npz,throw trash,/smartphone/1642902020113.npz,3,152.04417923129247
3914ae26-68ee-34c5-9f81-8584d91191d4,4.56,0.10800438596491228,/dataset_seg/3914ae26-68ee-34c5-9f81-8584d91191d4.npz,walk,/smartphone/1642902020113.npz,3,153.42426523129248
a1c17358-344b-3cde-8c39-a6af042a7c1d,5.0,0.121,/dataset_seg/a1c17358-344b-3cde-8c39-a6af042a7c1d.npz,open closet cabinet,/smartphone/1642902020113.npz,3,154.98418523129249
ea5b4f24-d0f1-34ac-8d3b-5c0416defc62,6.44,0.17274844720496896,/dataset_seg/ea5b4f24-d0f1-34ac-8d3b-5c0416defc62.npz,close closet cabinet,/smartphone/1642902020113.npz,3,156.98422423129247
8c7dd9fb-b562-3196-aeb1-73d8dbbf5c3e,10.0,0.17625,/dataset_seg/8c7dd9fb-b562-3196-aeb1-73d8dbbf5c3e.npz,cover plastic wrap,/smartphone/1642902020113.npz,3,160.42420923129248
6b87f5d7-87ec-34d0-ae7c-a0f7773121a6,8.46,0.16312056737588654,/dataset_seg/6b87f5d7-87ec-34d0-ae7c-a0f7773121a6.npz,cover plastic wrap,/smartphone/1642902020113.npz,3,173.94430623129247
dab7ed17-523a-3935-a07e-1ecce2e26636,5.8,0.12974137931034482,/dataset_seg/dab7ed17-523a-3935-a07e-1ecce2e26636.npz,open refrigerator,/smartphone/1642902020113.npz,3,179.40432923129248
ffaa13b3-aa79-3dc3-808a-a0f0a47d1292,10.0,0.09375,/dataset_seg/ffaa13b3-aa79-3dc3-808a-a0f0a47d1292.npz,put cup glass bottle somewhere,/smartphone/1642902020113.npz,3,182.20461923129247
c705e1de-b840-3171-af70-e3271d921564,6.5,0.12846153846153846,/dataset_seg/c705e1de-b840-3171-af70-e3271d921564.npz,close refrigerator,/smartphone/1642902020113.npz,3,189.50436523129247
59eaed32-f16f-33f0-af81-cfe579c8ad15,4.04,0.1905940594059406,/dataset_seg/59eaed32-f16f-33f0-af81-cfe579c8ad15.npz,open closet cabinet,/smartphone/1642902020113.npz,3,193.00440223129246
433fc543-8856-3f41-ab2a-07e645923419,4.0,0.290625,/dataset_seg/433fc543-8856-3f41-ab2a-07e645923419.npz,put plastic wrap,/smartphone/1642902020113.npz,3,194.04437923129248
d82f5417-2872-32c7-bf59-0998394bb094,5.04,0.5148809523809523,/dataset_seg/d82f5417-2872-32c7-bf59-0998394bb094.npz,close closet cabinet,/smartphone/1642902020113.npz,3,195.04448223129248
91c8539c-4ca1-386c-9a4f-543b41d95fc0,4.72,0.6016949152542372,/dataset_seg/91c8539c-4ca1-386c-9a4f-543b41d95fc0.npz,walk,/smartphone/1642902020113.npz,3,197.08472923129247
7b1bab6c-c2fc-34ef-8c5b-f8410d3aaff6,4.3,0.4744186046511628,/dataset_seg/7b1bab6c-c2fc-34ef-8c5b-f8410d3aaff6.npz,throw trash,/smartphone/1642902020113.npz,3,198.80445523129248
3496a7d7-ca2f-3ecf-8bd5-fba7ca6cc3d6,10.0,0.21975,/dataset_seg/3496a7d7-ca2f-3ecf-8bd5-fba7ca6cc3d6.npz,walk,/smartphone/1642902020113.npz,3,200.10447423129247
a88ceb8e-f73a-3530-907f-89b71004902f,5.155,0.2104752667313288,/dataset_seg/a88ceb8e-f73a-3530-907f-89b71004902f.npz,talk to someone,/smartphone/1642902020113.npz,3,244.04459023129246
b2f5c1c4-997f-3a03-834c-bbe90fa8d9c4,9.405,0.21690590111642744,/dataset_seg/b2f5c1c4-997f-3a03-834c-bbe90fa8d9c4.npz,walk,/smartphone/1642902020113.npz,3,246.19775423129246
8a0a30b9-8ef9-39e5-abb8-6e539e9b9bbc,10.0,0.20075,/dataset_seg/8a0a30b9-8ef9-39e5-abb8-6e539e9b9bbc.npz,talk to someone,/smartphone/1642902020113.npz,3,252.6033962312925
ba172069-0d88-31f1-abb0-976d406d095a,10.0,0.2155,/dataset_seg/ba172069-0d88-31f1-abb0-976d406d095a.npz,talk to someone,/smartphone/1642902020113.npz,3,285.67268723129246
a5b152e0-3a32-3634-acc0-0f1ca07bf2c0,6.042166666666667,0.1853537443111295,/dataset_seg/a5b152e0-3a32-3634-acc0-0f1ca07bf2c0.npz,talk to someone,/smartphone/1642902020113.npz,3,293.4528392312925
b86d6772-23b9-3809-8815-3c20c23fac82,8.3,0.09337349397590361,/dataset_seg/b86d6772-23b9-3809-8815-3c20c23fac82.npz,run,/smartphone/1642903334136.npz,3,2.0210535850339824
78c57390-f4f6-30ee-8b36-affc49fbc322,7.46,0.0861260053619303,/dataset_seg/78c57390-f4f6-30ee-8b36-affc49fbc322.npz,run,/smartphone/1642903334136.npz,3,7.320914585033982
c8ccfa57-5d92-3917-b4f7-b94134e7b068,7.14,0.08718487394957983,/dataset_seg/c8ccfa57-5d92-3917-b4f7-b94134e7b068.npz,run,/smartphone/1642903334136.npz,3,11.780922585033982
0cb0bafb-56a8-39bc-86f6-ee3d4570c945,10.0,0.07975,/dataset_seg/0cb0bafb-56a8-39bc-86f6-ee3d4570c945.npz,run,/smartphone/1642903334136.npz,3,15.920944585033983
6e779b94-51a1-38bc-b489-87ceb0c5dd8d,8.8,0.10681818181818181,/dataset_seg/6e779b94-51a1-38bc-b489-87ceb0c5dd8d.npz,run,/smartphone/1642903334136.npz,3,25.680959585033982
3e4f95da-3e30-33bb-8f72-95c8487f5726,8.0,0.098125,/dataset_seg/3e4f95da-3e30-33bb-8f72-95c8487f5726.npz,run,/smartphone/1642903334136.npz,3,31.480979585033985
abe09e51-d496-34ff-a651-04b20210afbd,9.3,0.10725806451612903,/dataset_seg/abe09e51-d496-34ff-a651-04b20210afbd.npz,run,/smartphone/1642903334136.npz,3,36.481655585033984
26890006-2c80-3130-b0ee-2b052863d0ff,7.0,0.09428571428571429,/dataset_seg/26890006-2c80-3130-b0ee-2b052863d0ff.npz,run,/smartphone/1642903334136.npz,3,42.780981585033985
fd6017cf-1f12-3f53-86a0-883a200b540c,10.0,0.08525,/dataset_seg/fd6017cf-1f12-3f53-86a0-883a200b540c.npz,run,/smartphone/1642903334136.npz,3,46.78115258503398
244776dc-69a5-3961-931e-122557829480,10.0,0.0915,/dataset_seg/244776dc-69a5-3961-931e-122557829480.npz,run,/smartphone/1642903334136.npz,3,53.78105258503398
8a94ca29-6d1d-37cb-9793-20940fb81101,7.8,0.09935897435897435,/dataset_seg/8a94ca29-6d1d-37cb-9793-20940fb81101.npz,run,/smartphone/1642903334136.npz,3,62.68110058503399
6a3a2545-2692-33da-9d14-d61ecb404fc6,10.0,0.10225,/dataset_seg/6a3a2545-2692-33da-9d14-d61ecb404fc6.npz,run,/smartphone/1642903334136.npz,3,67.48106158503398
5fbc78eb-424d-30e2-8201-f9326fb08117,10.0,0.09975,/dataset_seg/5fbc78eb-424d-30e2-8201-f9326fb08117.npz,run,/smartphone/1642903334136.npz,3,78.78172358503399
b86eaa89-478c-350d-821e-5e811fa7b58b,7.5,0.103,/dataset_seg/b86eaa89-478c-350d-821e-5e811fa7b58b.npz,run,/smartphone/1642903334136.npz,3,86.58176858503398
59a3f621-cdaf-377b-a8f2-ecc10cbeaf81,10.0,0.09475,/dataset_seg/59a3f621-cdaf-377b-a8f2-ecc10cbeaf81.npz,run,/smartphone/1642903334136.npz,3,91.08116558503399
1a077bb6-e5bb-352a-bac2-2f2e145af99e,9.1,0.09368131868131868,/dataset_seg/1a077bb6-e5bb-352a-bac2-2f2e145af99e.npz,run,/smartphone/1642903334136.npz,3,98.28118358503399
30f53592-9cdc-3a3d-bfa0-7814e2b14a37,9.58,0.09237995824634655,/dataset_seg/30f53592-9cdc-3a3d-bfa0-7814e2b14a37.npz,run,/smartphone/1642903334136.npz,3,104.38118658503399
54fc9c21-6264-3e94-a565-2ddeb3e5ef4e,10.0,0.2135,/dataset_seg/54fc9c21-6264-3e94-a565-2ddeb3e5ef4e.npz,walk,/smartphone/1642903334136.npz,3,110.96121758503398
17ca7cf7-ceb1-319c-8901-c73fbf317eba,4.9,0.5908163265306122,/dataset_seg/17ca7cf7-ceb1-319c-8901-c73fbf317eba.npz,take mop,/smartphone/1642903334136.npz,3,118.26168058503399
f3ddcfc8-4553-31cc-964d-2e94bbbb09ec,5.72,0.48513986013986016,/dataset_seg/f3ddcfc8-4553-31cc-964d-2e94bbbb09ec.npz,mop floor,/smartphone/1642903334136.npz,3,120.16134258503398
3d4b7a0f-6722-3484-9024-6aed6e52829c,10.0,0.17325,/dataset_seg/3d4b7a0f-6722-3484-9024-6aed6e52829c.npz,mop floor,/smartphone/1642903334136.npz,3,122.88130258503398
cd7cef50-7caa-3c4f-98c1-25268494ba25,10.0,0.137,/dataset_seg/cd7cef50-7caa-3c4f-98c1-25268494ba25.npz,mop floor,/smartphone/1642903334136.npz,3,131.30128758503398
37fe3d76-63b9-3db3-82c0-6c889499c74c,7.44,0.2493279569892473,/dataset_seg/37fe3d76-63b9-3db3-82c0-6c889499c74c.npz,mop floor,/smartphone/1642903334136.npz,3,146.341726585034
7c2aaf7d-933c-39e3-8c87-4faa43c2a641,8.58,0.23776223776223776,/dataset_seg/7c2aaf7d-933c-39e3-8c87-4faa43c2a641.npz,mop floor,/smartphone/1642903334136.npz,3,150.78136458503397
633dcacd-2ff9-3390-8a6f-4ad441884734,6.4,0.22421875,/dataset_seg/633dcacd-2ff9-3390-8a6f-4ad441884734.npz,put mop somewhere,/smartphone/1642903334136.npz,3,156.36141358503397
86789b8b-a465-3ed2-98c8-6072a24df65f,9.185,0.19787697332607512,/dataset_seg/86789b8b-a465-3ed2-98c8-6072a24df65f.npz,walk,/smartphone/1642903334136.npz,3,159.76140458503397
cc9d8ae9-8563-3f6c-aa65-1848de0da69d,5.045,0.12487611496531219,/dataset_seg/cc9d8ae9-8563-3f6c-aa65-1848de0da69d.npz,throw trash,/smartphone/1642903334136.npz,3,165.949754585034
7ded8b79-454f-3018-af51-8004d44999dc,6.085,0.12982744453574363,/dataset_seg/7ded8b79-454f-3018-af51-8004d44999dc.npz,walk,/smartphone/1642903334136.npz,3,167.99495358503398
5f2bbefc-9406-3bd3-88b0-5b7a75984b45,7.8,0.1891025641025641,/dataset_seg/5f2bbefc-9406-3bd3-88b0-5b7a75984b45.npz,open refrigerator,/smartphone/1642903334136.npz,3,171.07973658503397
5e38a060-5f83-34f3-acc7-2894457caddb,5.26,0.21102661596958175,/dataset_seg/5e38a060-5f83-34f3-acc7-2894457caddb.npz,take food from somewhere,/smartphone/1642903334136.npz,3,175.87976158503398
6f41df73-f8da-39cd-a58d-d97b258588e4,10.0,0.213,/dataset_seg/6f41df73-f8da-39cd-a58d-d97b258588e4.npz,open box,/smartphone/1642903334136.npz,3,178.13977958503398
444174b6-7626-3b42-b22a-552138c20f4d,8.065,0.22194668319900807,/dataset_seg/444174b6-7626-3b42-b22a-552138c20f4d.npz,put food somewhere,/smartphone/1642903334136.npz,3,186.79981558503397
fb94f2d2-5fb3-38f3-9b59-3f0df92e217d,5.435,0.20331186752529898,/dataset_seg/fb94f2d2-5fb3-38f3-9b59-3f0df92e217d.npz,close box,/smartphone/1642903334136.npz,3,191.860338585034
a10b9dad-18d0-3d12-a7a2-6568e9890b69,10.0,0.147,/dataset_seg/a10b9dad-18d0-3d12-a7a2-6568e9890b69.npz,put food somewhere,/smartphone/1642903334136.npz,3,194.29985958503397
bfe3ccff-aaa3-3ed4-a478-0f5411c9147a,5.635,0.21073646850044367,/dataset_seg/bfe3ccff-aaa3-3ed4-a478-0f5411c9147a.npz,close refrigerator,/smartphone/1642903334136.npz,3,209.36001358503398
273c94cd-806c-376e-bc2d-b6f69ffc332f,5.04,0.19990079365079366,/dataset_seg/273c94cd-806c-376e-bc2d-b6f69ffc332f.npz,walk,/smartphone/1642903334136.npz,3,211.999926585034
410e26f2-171f-3d36-bc05-c043a57cb572,7.96,0.12248743718592965,/dataset_seg/410e26f2-171f-3d36-bc05-c043a57cb572.npz,run,/smartphone/1642903334136.npz,3,214.03993158503397
a3f968e4-33f8-3b94-9b53-b2d2203a7f49,7.94,0.08312342569269521,/dataset_seg/a3f968e4-33f8-3b94-9b53-b2d2203a7f49.npz,run,/smartphone/1642903334136.npz,3,218.99995658503397
b4bc2c33-a99f-3783-a8c2-2e3db9847401,8.0,0.08125,/dataset_seg/b4bc2c33-a99f-3783-a8c2-2e3db9847401.npz,run,/smartphone/1642903334136.npz,3,223.939971585034
c928d426-35ee-3950-b89e-0e8d5f20fafb,7.905,0.09993674889310562,/dataset_seg/c928d426-35ee-3950-b89e-0e8d5f20fafb.npz,run,/smartphone/1642903334136.npz,3,228.93998458503398
f44b406f-f57b-3e8d-a5b4-14d19ad40592,8.7,0.09511494252873563,/dataset_seg/f44b406f-f57b-3e8d-a5b4-14d19ad40592.npz,run,/smartphone/1642903334136.npz,3,233.84051558503398
c6eefeae-d3ff-390b-bfd4-8ef96ff14e31,10.0,0.0975,/dataset_seg/c6eefeae-d3ff-390b-bfd4-8ef96ff14e31.npz,run,/smartphone/1642903334136.npz,3,239.54030258503397
9cb02e2c-8fc3-36d0-87a5-3eccbaafb8fd,6.44,0.07880434782608696,/dataset_seg/9cb02e2c-8fc3-36d0-87a5-3eccbaafb8fd.npz,sit on sofa couch,/smartphone/1642903334136.npz,3,250.94004658503397
5beeca43-f23d-320b-89dd-0a6af0511195,4.94,0.09058704453441295,/dataset_seg/5beeca43-f23d-320b-89dd-0a6af0511195.npz,stand up from sofa couch,/smartphone/1642903334136.npz,3,254.380070585034
13c20292-0a65-3e29-b1b6-684fef8e0731,9.32,0.08610515021459228,/dataset_seg/13c20292-0a65-3e29-b1b6-684fef8e0731.npz,sit on sofa couch,/smartphone/1642903334136.npz,3,256.320381585034
17c34570-8ce5-3ae6-8379-c0bb7cec2e25,7.32,0.10177595628415301,/dataset_seg/17c34570-8ce5-3ae6-8379-c0bb7cec2e25.npz,stand up from sofa couch,/smartphone/1642903334136.npz,3,262.640108585034
04276728-8ed6-325e-a42a-870c00faabd9,9.78,0.12551124744376277,/dataset_seg/04276728-8ed6-325e-a42a-870c00faabd9.npz,sit on sofa couch,/smartphone/1642903334136.npz,3,266.960101585034
5138be9c-33da-32bf-9e33-0ff506748097,7.45,0.07315436241610739,/dataset_seg/5138be9c-33da-32bf-9e33-0ff506748097.npz,stand up from sofa couch,/smartphone/1642903334136.npz,3,273.74015458503396
f7ef1f59-5d07-3adc-8704-0a4a564f7a45,9.12,0.05866228070175439,/dataset_seg/f7ef1f59-5d07-3adc-8704-0a4a564f7a45.npz,sit on sofa couch,/smartphone/1642903334136.npz,3,278.193249585034
d73a31af-e33d-3b97-b632-601fd899893b,6.58,0.09764437689969604,/dataset_seg/d73a31af-e33d-3b97-b632-601fd899893b.npz,stand up from sofa couch,/smartphone/1642903334136.npz,3,284.31328258503396
0475efca-d0d1-35ea-9dba-355e4fd34728,4.84,0.10227272727272728,/dataset_seg/0475efca-d0d1-35ea-9dba-355e4fd34728.npz,walk,/smartphone/1642903334136.npz,3,287.893849585034
39193963-0f6e-3e25-a139-307f6dcccef8,3.34,0.09580838323353294,/dataset_seg/39193963-0f6e-3e25-a139-307f6dcccef8.npz,turn on light,/smartphone/1642903334136.npz,3,289.733696585034
92ac0c76-8f7c-369f-914e-5ea1d777ca27,4.42,0.09558823529411764,/dataset_seg/92ac0c76-8f7c-369f-914e-5ea1d777ca27.npz,turn on light,/smartphone/1642903334136.npz,3,290.07183358503397
0b33191e-9df6-38fc-9122-37416436dcf8,3.12,0.07932692307692307,/dataset_seg/0b33191e-9df6-38fc-9122-37416436dcf8.npz,turn off light,/smartphone/1642903334136.npz,3,291.490935585034
f7f3f647-d513-3136-9ec8-90dc21d6ef04,4.54,0.09691629955947137,/dataset_seg/f7f3f647-d513-3136-9ec8-90dc21d6ef04.npz,turn off light,/smartphone/1642903334136.npz,3,291.61332858503397
894fa32a-b403-3138-ae32-aa846c674fdd,4.0,0.0975,/dataset_seg/894fa32a-b403-3138-ae32-aa846c674fdd.npz,turn on light,/smartphone/1642903334136.npz,3,293.15095258503396
2dd1a8f4-3d54-3e3f-92c5-75189b62f700,4.8,0.0921875,/dataset_seg/2dd1a8f4-3d54-3e3f-92c5-75189b62f700.npz,turn off light,/smartphone/1642903334136.npz,3,294.15120158503396
de14340a-5265-3101-b8b2-49074c14a05c,3.82,0.07787958115183247,/dataset_seg/de14340a-5265-3101-b8b2-49074c14a05c.npz,walk,/smartphone/1642903334136.npz,3,295.951005585034
9ad6e5e3-9380-3de8-a1c1-08e011f72f01,10.0,0.0995,/dataset_seg/9ad6e5e3-9380-3de8-a1c1-08e011f72f01.npz,put plate somewhere,/smartphone/1642904641114.npz,3,1.8517175238095227
